x,y,index
68,47,77
69,47,77
70,47,77
71,47,77
72,47,77
73,47,77
74,47,77
75,47,77
76,47,76
77,47,76
78,47,76
79,47,76
80,47,76
81,47,76
82,47,76
83,47,76
84,47,76
85,47,76
86,47,76
87,47,76
88,47,76
89,47,76
90,47,76
91,47,0
92,47,0
93,47,11
94,47,11
95,47,11
96,47,11
97,47,11
98,47,11
99,47,11
100,47,11
101,47,11
102,47,11
103,47,11
104,47,11
105,47,11
106,47,11
107,47,11
108,47,11
109,47,11
110,47,11
111,47,11
112,47,11
113,47,11
114,47,11
115,47,12
116,47,12
117,47,12
118,47,12
119,47,12
120,47,12
121,47,12
122,47,12
123,47,15
124,47,15
125,47,15
126,47,15
127,47,15
128,47,15
129,47,15
130,47,15
131,47,15
132,47,15
133,47,15
134,47,15
135,47,15
136,47,15
137,47,15
138,47,15
139,47,15
140,47,15
141,47,15
142,47,0
143,47,0
144,47,0
145,47,0
146,47,0
147,47,0
148,47,0
149,47,0
150,47,0
151,47,0
152,47,0
153,47,0
154,47,0
155,47,0
156,47,0
157,47,0
158,47,0
159,47,0
160,47,0
161,47,0
162,47,0
163,47,0
164,47,0
165,47,0
166,47,0
167,47,0
168,47,0
169,47,0
170,47,0
171,47,0
172,47,0
173,47,0
174,47,0
175,47,0
176,47,0
177,47,0
178,47,0
179,47,0
180,47,0
0,48,0
1,48,0
2,48,0
3,48,0
4,48,0
5,48,0
6,48,0
7,48,0
8,48,0
9,48,0
10,48,0
11,48,0
12,48,0
13,48,0
14,48,0
15,48,0
16,48,0
17,48,0
18,48,0
19,48,0
20,48,0
21,48,0
22,48,0
23,48,0
24,48,0
25,48,0
26,48,0
27,48,0
28,48,0
29,48,0
30,48,0
31,48,0
32,48,0
33,48,0
34,48,0
35,48,0
36,48,0
37,48,0
38,48,0
39,48,0
40,48,0
41,48,0
42,48,80
43,48,80
44,48,80
45,48,80
46,48,80
47,48,80
48,48,80
49,48,80
50,48,80
51,48,80
52,48,80
53,48,80
54,48,80
55,48,80
56,48,77
57,48,77
58,48,77
59,48,77
60,48,77
61,48,77
62,48,77
63,48,77
64,48,77
65,48,77
66,48,77
67,48,77
68,48,77
69,48,77
70,48,77
71,48,77
72,48,77
73,48,77
74,48,76
75,48,76
76,48,76
77,48,76
78,48,76
79,48,76
80,48,76
81,48,76
82,48,76
83,48,76
84,48,76
85,48,76
86,48,76
87,48,76
88,48,76
89,48,76
90,48,76
91,48,0
92,48,0
93,48,11
94,48,11
95,48,11
96,48,11
97,48,11
98,48,11
99,48,11
100,48,11
101,48,11
102,48,11
103,48,11
104,48,11
105,48,11
106,48,11
107,48,11
108,48,11
109,48,11
110,48,11
111,48,11
112,48,11
113,48,11
114,48,11
115,48,12
116,48,12
117,48,12
118,48,12
119,48,12
120,48,12
121,48,12
122,48,12
123,48,12
124,48,15
125,48,15
126,48,15
127,48,15
128,48,15
129,48,15
130,48,15
131,48,12
132,48,12
133,48,12
134,48,15
135,48,15
136,48,15
137,48,15
138,48,15
139,48,15
140,48,15
141,48,15
142,48,15
143,48,0
144,48,0
145,48,0
146,48,0
147,48,0
148,48,0
149,48,0
150,48,0
151,48,0
152,48,0
153,48,0
154,48,0
155,48,0
156,48,0
157,48,0
158,48,0
159,48,0
160,48,0
161,48,0
162,48,0
163,48,0
164,48,0
165,48,0
166,48,0
167,48,0
168,48,0
169,48,0
170,48,0
171,48,0
172,48,0
173,48,0
174,48,0
175,48,0
176,48,0
177,48,0
178,48,0
179,48,0
180,48,0
0,49,0
1,49,0
2,49,0
3,49,0
4,49,0
5,49,0
6,49,0
7,49,0
8,49,0
9,49,0
10,49,0
11,49,0
12,49,0
13,49,0
14,49,0
15,49,0
16,49,0
17,49,0
18,49,0
19,49,0
20,49,0
21,49,0
22,49,0
23,49,0
24,49,0
25,49,0
26,49,0
27,49,0
28,49,0
29,49,0
30,49,0
31,49,0
32,49,0
33,49,0
34,49,0
35,49,0
36,49,0
37,49,0
38,49,0
39,49,0
40,49,0
41,49,80
42,49,80
43,49,80
44,49,80
45,49,80
46,49,80
47,49,80
48,49,80
49,49,80
50,49,80
51,49,80
52,49,80
53,49,80
54,49,80
55,49,77
56,49,77
57,49,77
58,49,77
59,49,77
60,49,77
61,49,77
62,49,77
63,49,77
64,49,77
65,49,77
66,49,77
67,49,77
68,49,77
69,49,77
70,49,77
71,49,77
72,49,76
73,49,76
74,49,76
75,49,76
76,49,76
77,49,76
78,49,76
79,49,76
80,49,76
81,49,76
82,49,76
83,49,76
84,49,76
85,49,76
86,49,76
87,49,76
88,49,76
89,49,76
90,49,0
91,49,0
92,49,0
93,49,11
94,49,11
95,49,11
96,49,11
97,49,11
98,49,11
99,49,11
100,49,11
101,49,11
102,49,11
103,49,11
104,49,11
105,49,11
106,49,11
107,49,11
108,49,11
109,49,11
110,49,11
111,49,11
112,49,11
113,49,11
114,49,11
115,49,12
116,49,12
117,49,12
118,49,12
119,49,12
120,49,12
121,49,12
122,49,12
123,49,12
124,49,12
125,49,15
126,49,15
127,49,15
128,49,15
129,49,15
130,49,12
131,49,12
132,49,12
133,49,12
134,49,15
135,49,15
136,49,15
137,49,15
138,49,15
139,49,15
140,49,15
141,49,15
142,49,15
143,49,0
144,49,0
145,49,0
146,49,0
147,49,0
148,49,0
149,49,0
150,49,0
151,49,0
152,49,0
153,49,0
154,49,0
155,49,0
156,49,0
157,49,0
158,49,0
159,49,0
160,49,0
161,49,0
162,49,0
163,49,0
164,49,0
165,49,0
166,49,0
167,49,0
168,49,0
169,49,0
170,49,0
171,49,0
172,49,0
173,49,0
174,49,0
175,49,0
176,49,0
177,49,0
178,49,0
179,49,0
180,49,0
0,50,0
1,50,0
2,50,0
3,50,0
4,50,0
5,50,0
6,50,0
7,50,0
8,50,0
9,50,0
10,50,0
11,50,0
12,50,0
13,50,0
14,50,0
15,50,0
16,50,0
17,50,0
18,50,0
19,50,0
20,50,0
21,50,0
22,50,0
23,50,0
24,50,0
25,50,0
26,50,0
27,50,0
28,50,0
29,50,0
30,50,0
31,50,0
32,50,0
33,50,0
34,50,0
35,50,0
36,50,0
37,50,0
38,50,0
39,50,0
40,50,0
41,50,80
42,50,80
43,50,80
44,50,80
45,50,80
46,50,80
47,50,80
48,50,80
49,50,80
50,50,80
51,50,80
52,50,80
53,50,80
54,50,77
55,50,77
56,50,77
57,50,77
58,50,77
59,50,77
60,50,77
61,50,77
62,50,77
63,50,77
64,50,77
65,50,77
66,50,77
67,50,77
68,50,77
69,50,77
70,50,77
71,50,77
72,50,76
73,50,76
74,50,76
75,50,76
76,50,76
77,50,76
78,50,76
79,50,76
80,50,76
81,50,76
82,50,76
83,50,76
84,50,76
85,50,76
86,50,76
87,50,76
88,50,76
89,50,76
90,50,0
91,50,0
92,50,0
93,50,0
94,50,11
95,50,11
96,50,11
97,50,11
98,50,11
99,50,11
100,50,11
101,50,11
102,50,11
103,50,11
104,50,11
105,50,11
106,50,11
107,50,11
108,50,11
109,50,11
110,50,11
111,50,11
112,50,11
113,50,11
114,50,11
115,50,12
116,50,12
117,50,12
118,50,12
119,50,12
120,50,12
121,50,12
122,50,12
123,50,12
124,50,12
125,50,12
126,50,15
127,50,15
128,50,15
129,50,12
130,50,12
131,50,12
132,50,12
133,50,12
134,50,15
135,50,15
136,50,15
137,50,15
138,50,15
139,50,15
140,50,15
141,50,15
142,50,15
143,50,0
144,50,0
145,50,0
146,50,0
147,50,0
148,50,0
149,50,0
150,50,0
151,50,0
152,50,0
153,50,0
154,50,0
155,50,0
156,50,0
157,50,0
158,50,0
159,50,0
160,50,0
161,50,0
162,50,0
163,50,0
164,50,0
165,50,0
166,50,0
167,50,0
168,50,0
169,50,0
170,50,0
171,50,0
172,50,0
173,50,0
174,50,0
175,50,0
176,50,0
177,50,0
178,50,0
179,50,0
180,50,0
0,51,0
1,51,0
2,51,0
3,51,0
4,51,0
5,51,0
6,51,0
7,51,0
8,51,0
9,51,0
10,51,0
11,51,0
12,51,0
13,51,0
14,51,0
15,51,0
16,51,0
17,51,0
18,51,0
19,51,0
20,51,0
21,51,0
22,51,0
23,51,0
24,51,0
25,51,0
26,51,0
27,51,0
28,51,0
29,51,0
30,51,0
31,51,0
32,51,0
33,51,0
34,51,0
35,51,0
36,51,0
37,51,0
38,51,0
39,51,0
40,51,80
41,51,80
42,51,80
43,51,80
44,51,80
45,51,80
46,51,80
47,51,80
48,51,80
49,51,80
50,51,80
51,51,80
52,51,80
53,51,80
54,51,80
55,51,77
56,51,77
57,51,77
58,51,77
59,51,77
60,51,77
61,51,77
62,51,77
63,51,77
64,51,77
65,51,77
66,51,77
67,51,77
68,51,77
69,51,77
70,51,77
71,51,77
72,51,76
73,51,76
74,51,76
75,51,76
76,51,76
77,51,76
78,51,76
79,51,76
80,51,76
81,51,76
82,51,76
83,51,76
84,51,76
85,51,76
86,51,76
87,51,76
88,51,76
89,51,0
90,51,0
91,51,0
92,51,0
93,51,0
94,51,11
95,51,11
96,51,11
97,51,11
98,51,11
99,51,11
100,51,11
101,51,11
102,51,11
103,51,11
104,51,11
105,51,11
106,51,11
107,51,11
108,51,11
109,51,11
110,51,11
111,51,11
112,51,11
113,51,11
114,51,11
115,51,12
116,51,12
117,51,12
118,51,12
119,51,12
120,51,12
121,51,12
122,51,12
123,51,12
124,51,12
125,51,12
126,51,12
127,51,15
128,51,15
129,51,12
130,51,12
131,51,12
132,51,12
133,51,12
134,51,12
135,51,15
136,51,15
137,51,15
138,51,15
139,51,15
140,51,15
141,51,15
142,51,15
143,51,15
144,51,0
145,51,0
146,51,0
147,51,0
148,51,0
149,51,0
150,51,0
151,51,0
152,51,0
153,51,0
154,51,0
155,51,0
156,51,0
157,51,0
158,51,0
159,51,0
160,51,0
161,51,0
162,51,0
163,51,0
164,51,0
165,51,0
166,51,0
167,51,0
168,51,0
169,51,0
170,51,0
171,51,0
172,51,0
173,51,0
174,51,0
175,51,0
176,51,0
177,51,0
178,51,0
179,51,0
180,51,0
0,52,0
1,52,0
2,52,0
3,52,0
4,52,0
5,52,0
6,52,0
7,52,0
8,52,0
9,52,0
10,52,0
11,52,0
12,52,0
13,52,0
14,52,0
15,52,0
16,52,0
17,52,0
18,52,0
19,52,0
20,52,0
21,52,0
22,52,0
23,52,0
24,52,0
25,52,0
26,52,0
27,52,0
28,52,0
29,52,0
30,52,0
31,52,0
32,52,0
33,52,0
34,52,0
35,52,0
36,52,0
37,52,0
38,52,0
39,52,0
40,52,80
41,52,80
42,52,80
43,52,80
44,52,80
45,52,80
46,52,80
47,52,80
48,52,80
49,52,80
50,52,80
51,52,80
52,52,80
53,52,80
54,52,80
55,52,77
56,52,77
57,52,77
58,52,77
59,52,77
60,52,77
61,52,77
62,52,77
63,52,77
64,52,77
65,52,77
66,52,77
67,52,77
68,52,77
69,52,77
70,52,77
71,52,76
72,52,76
73,52,76
74,52,76
75,52,76
76,52,76
77,52,76
78,52,76
79,52,76
80,52,76
81,52,76
82,52,76
83,52,76
84,52,76
85,52,76
86,52,76
87,52,76
88,52,76
89,52,0
90,52,0
91,52,0
92,52,0
93,52,0
94,52,11
95,52,11
96,52,11
97,52,11
98,52,11
99,52,11
100,52,11
101,52,11
102,52,11
103,52,11
104,52,11
105,52,11
106,52,11
107,52,11
108,52,11
109,52,11
110,52,11
111,52,11
112,52,11
113,52,11
114,52,11
115,52,12
116,52,12
117,52,12
118,52,12
119,52,12
120,52,12
121,52,12
122,52,12
123,52,12
124,52,12
125,52,12
126,52,12
127,52,12
128,52,12
129,52,12
130,52,12
131,52,12
132,52,12
133,52,12
134,52,12
135,52,12
136,52,15
137,52,15
138,52,15
139,52,15
140,52,15
141,52,15
142,52,15
143,52,15
144,52,0
145,52,0
146,52,0
147,52,0
148,52,0
149,52,0
150,52,0
151,52,0
152,52,0
153,52,0
154,52,0
155,52,0
156,52,0
157,52,0
158,52,0
159,52,0
160,52,0
161,52,0
162,52,0
163,52,0
164,52,0
165,52,0
166,52,0
167,52,0
168,52,0
169,52,0
170,52,0
171,52,0
172,52,0
173,52,0
174,52,0
175,52,0
176,52,0
177,52,0
178,52,0
179,52,0
180,52,0
0,53,0
1,53,0
2,53,0
3,53,0
4,53,0
5,53,0
6,53,0
7,53,0
8,53,0
9,53,0
10,53,0
11,53,0
12,53,0
13,53,0
14,53,0
15,53,0
16,53,0
17,53,0
18,53,0
19,53,0
20,53,0
21,53,0
22,53,0
23,53,0
24,53,0
25,53,0
26,53,0
27,53,0
28,53,0
29,53,0
30,53,0
31,53,0
32,53,0
33,53,0
34,53,0
35,53,0
36,53,0
37,53,0
38,53,0
39,53,0
40,53,80
41,53,80
42,53,80
43,53,80
44,53,80
45,53,80
46,53,80
47,53,80
48,53,80
49,53,80
50,53,80
51,53,80
52,53,80
53,53,80
54,53,77
55,53,77
56,53,77
57,53,77
58,53,77
59,53,77
60,53,77
61,53,77
62,53,77
63,53,77
64,53,77
65,53,77
66,53,77
67,53,77
68,53,77
69,53,77
70,53,77
71,53,76
72,53,76
73,53,76
74,53,76
75,53,76
76,53,76
77,53,76
78,53,76
79,53,76
80,53,76
81,53,76
82,53,76
83,53,76
84,53,76
85,53,76
86,53,76
87,53,0
88,53,93
89,53,93
90,53,28
91,53,28
92,53,0
93,53,0
94,53,11
95,53,11
96,53,11
97,53,11
98,53,11
99,53,11
100,53,11
101,53,11
102,53,11
103,53,11
104,53,11
105,53,11
106,53,11
107,53,11
108,53,11
109,53,11
110,53,11
111,53,11
112,53,11
113,53,11
114,53,11
115,53,12
116,53,12
117,53,12
118,53,12
119,53,12
120,53,12
121,53,12
122,53,12
123,53,12
124,53,12
125,53,12
126,53,12
127,53,12
128,53,12
129,53,12
130,53,12
131,53,12
132,53,12
133,53,12
134,53,12
135,53,12
136,53,12
137,53,12
138,53,15
139,53,15
140,53,15
141,53,15
142,53,15
143,53,15
144,53,15
145,53,0
146,53,0
147,53,0
148,53,0
149,53,0
150,53,0
151,53,0
152,53,0
153,53,0
154,53,0
155,53,0
156,53,0
157,53,0
158,53,0
159,53,0
160,53,0
161,53,0
162,53,0
163,53,0
164,53,0
165,53,0
166,53,0
167,53,0
168,53,0
169,53,0
170,53,0
171,53,0
172,53,0
173,53,0
174,53,0
175,53,0
176,53,0
177,53,0
178,53,0
179,53,0
180,53,0
0,54,0
1,54,0
2,54,0
3,54,0
4,54,0
5,54,0
6,54,0
7,54,0
8,54,0
9,54,0
10,54,0
11,54,0
12,54,0
13,54,0
14,54,0
15,54,0
16,54,0
17,54,0
18,54,0
19,54,0
20,54,0
21,54,0
22,54,0
23,54,0
24,54,0
25,54,0
26,54,0
27,54,0
28,54,0
29,54,0
30,54,0
31,54,0
32,54,0
33,54,0
34,54,0
35,54,0
36,54,0
37,54,0
38,54,0
39,54,0
40,54,80
41,54,80
42,54,80
43,54,80
44,54,80
45,54,80
46,54,80
47,54,80
48,54,80
49,54,80
50,54,80
51,54,80
52,54,80
53,54,77
54,54,77
55,54,77
56,54,77
57,54,77
58,54,77
59,54,77
60,54,77
61,54,77
62,54,77
63,54,77
64,54,77
65,54,77
66,54,77
67,54,77
68,54,77
69,54,77
70,54,77
71,54,76
72,54,76
73,54,76
74,54,76
75,54,76
76,54,76
77,54,76
78,54,76
79,54,76
80,54,76
81,54,76
82,54,76
83,54,76
84,54,76
85,54,76
86,54,76
87,54,0
88,54,93
89,54,93
90,54,28
91,54,28
92,54,0
93,54,0
94,54,11
95,54,11
96,54,11
97,54,11
98,54,11
99,54,11
100,54,11
101,54,11
102,54,11
103,54,11
104,54,11
105,54,11
106,54,11
107,54,11
108,54,11
109,54,11
110,54,11
111,54,11
112,54,11
113,54,11
114,54,12
115,54,12
116,54,12
117,54,12
118,54,12
119,54,12
120,54,12
121,54,12
122,54,12
123,54,12
124,54,12
125,54,12
126,54,12
127,54,12
128,54,12
129,54,12
130,54,12
131,54,12
132,54,12
133,54,12
134,54,12
135,54,12
136,54,12
137,54,12
138,54,12
139,54,12
140,54,15
141,54,15
142,54,15
143,54,15
144,54,15
145,54,0
146,54,0
147,54,0
148,54,0
149,54,0
150,54,0
151,54,0
152,54,0
153,54,0
154,54,0
155,54,0
156,54,0
157,54,0
158,54,0
159,54,0
160,54,0
161,54,0
162,54,0
163,54,0
164,54,0
165,54,0
166,54,0
167,54,0
168,54,0
169,54,0
170,54,0
171,54,0
172,54,0
173,54,0
174,54,0
175,54,0
176,54,0
177,54,0
178,54,0
179,54,0
180,54,0
0,55,0
1,55,0
2,55,0
3,55,0
4,55,0
5,55,0
6,55,0
7,55,0
8,55,0
9,55,0
10,55,0
11,55,0
12,55,0
13,55,0
14,55,0
15,55,0
16,55,0
17,55,0
18,55,0
19,55,0
20,55,0
21,55,0
22,55,0
23,55,0
24,55,0
25,55,0
26,55,0
27,55,0
28,55,0
29,55,0
30,55,0
31,55,0
32,55,0
33,55,0
34,55,0
35,55,0
36,55,80
37,55,80
38,55,80
39,55,80
40,55,80
41,55,80
42,55,80
43,55,80
44,55,80
45,55,80
46,55,80
47,55,80
48,55,77
49,55,77
50,55,77
51,55,77
52,55,77
53,55,77
54,55,77
55,55,77
56,55,77
57,55,77
58,55,77
59,55,77
60,55,77
61,55,77
62,55,77
63,55,77
64,55,77
65,55,77
66,55,77
67,55,77
68,55,77
69,55,77
70,55,77
71,55,77
72,55,76
73,55,76
74,55,76
75,55,76
76,55,76
77,55,76
78,55,76
79,55,76
80,55,76
81,55,76
82,55,76
83,55,76
84,55,93
85,55,93
86,55,93
87,55,93
88,55,93
89,55,93
90,55,28
91,55,28
92,55,28
93,55,28
94,55,28
95,55,28
96,55,11
97,55,11
98,55,11
99,55,11
100,55,11
101,55,11
102,55,11
103,55,11
104,55,11
105,55,11
106,55,11
107,55,11
108,55,11
109,55,11
110,55,11
111,55,11
112,55,11
113,55,11
114,55,12
115,55,12
116,55,12
117,55,12
118,55,12
119,55,12
120,55,12
121,55,12
122,55,12
123,55,12
124,55,12
125,55,12
126,55,12
127,55,12
128,55,12
129,55,12
130,55,12
131,55,12
132,55,12
133,55,12
134,55,12
135,55,12
136,55,12
137,55,12
138,55,12
139,55,12
140,55,15
141,55,15
142,55,15
143,55,15
144,55,15
145,55,0
146,55,0
147,55,0
148,55,0
149,55,0
150,55,0
151,55,0
152,55,0
153,55,0
154,55,0
155,55,0
156,55,0
157,55,0
158,55,0
159,55,0
160,55,0
161,55,0
162,55,0
163,55,0
164,55,0
165,55,0
166,55,0
167,55,0
168,55,0
169,55,0
170,55,0
171,55,0
172,55,0
173,55,0
174,55,0
175,55,0
176,55,0
177,55,0
178,55,0
179,55,0
180,55,0
0,56,0
1,56,0
2,56,0
3,56,0
4,56,0
5,56,0
6,56,0
7,56,0
8,56,0
9,56,0
10,56,0
11,56,0
12,56,0
13,56,0
14,56,0
15,56,0
16,56,0
17,56,0
18,56,0
19,56,0
20,56,0
21,56,0
22,56,0
23,56,0
24,56,0
25,56,0
26,56,0
27,56,0
28,56,0
29,56,0
30,56,0
31,56,0
32,56,0
33,56,0
34,56,80
35,56,80
36,56,80
37,56,80
38,56,80
39,56,80
40,56,80
41,56,80
42,56,80
43,56,80
44,56,80
45,56,80
46,56,77
47,56,77
48,56,77
49,56,77
50,56,77
51,56,77
52,56,77
53,56,77
54,56,77
55,56,77
56,56,77
57,56,77
58,56,77
59,56,77
60,56,77
61,56,77
62,56,77
63,56,77
64,56,77
65,56,77
66,56,77
67,56,77
68,56,77
69,56,77
70,56,77
71,56,77
72,56,76
73,56,76
74,56,76
75,56,76
76,56,76
77,56,76
78,56,76
79,56,76
80,56,76
81,56,76
82,56,76
83,56,76
84,56,93
85,56,93
86,56,93
87,56,93
88,56,93
89,56,93
90,56,28
91,56,28
92,56,28
93,56,28
94,56,28
95,56,28
96,56,11
97,56,11
98,56,11
99,56,11
100,56,11
101,56,11
102,56,11
103,56,11
104,56,11
105,56,11
106,56,11
107,56,11
108,56,11
109,56,11
110,56,12
111,56,12
112,56,12
113,56,12
114,56,12
115,56,12
116,56,12
117,56,12
118,56,12
119,56,12
120,56,12
121,56,12
122,56,12
123,56,12
124,56,12
125,56,12
126,56,12
127,56,12
128,56,12
129,56,12
130,56,12
131,56,12
132,56,12
133,56,12
134,56,12
135,56,12
136,56,12
137,56,12
138,56,12
139,56,12
140,56,12
141,56,12
142,56,15
143,56,15
144,56,15
145,56,15
146,56,0
147,56,0
148,56,0
149,56,0
150,56,0
151,56,0
152,56,0
153,56,0
154,56,0
155,56,0
156,56,0
157,56,0
158,56,0
159,56,0
160,56,0
161,56,0
162,56,0
163,56,0
164,56,0
165,56,0
166,56,0
167,56,0
168,56,0
169,56,0
170,56,0
171,56,0
172,56,0
173,56,0
174,56,0
175,56,0
176,56,0
177,56,0
178,56,0
179,56,0
180,56,0
0,57,0
1,57,0
2,57,0
3,57,0
4,57,0
5,57,0
6,57,0
7,57,0
8,57,0
9,57,0
10,57,0
11,57,0
12,57,0
13,57,0
14,57,0
15,57,0
16,57,0
17,57,0
18,57,0
19,57,0
20,57,0
21,57,0
22,57,0
23,57,0
24,57,0
25,57,0
26,57,0
27,57,0
28,57,0
29,57,0
30,57,0
31,57,0
32,57,0
33,57,80
34,57,80
35,57,80
36,57,80
37,57,80
38,57,80
39,57,80
40,57,80
41,57,80
42,57,80
43,57,80
44,57,77
45,57,77
46,57,77
47,57,77
48,57,77
49,57,77
50,57,77
51,57,77
52,57,77
53,57,77
54,57,77
55,57,77
56,57,77
57,57,77
58,57,77
59,57,77
60,57,77
61,57,77
62,57,77
63,57,77
64,57,77
65,57,77
66,57,77
67,57,77
68,57,77
69,57,77
70,57,77
71,57,77
72,57,76
73,57,76
74,57,76
75,57,76
76,57,76
77,57,76
78,57,76
79,57,76
80,57,93
81,57,93
82,57,93
83,57,93
84,57,93
85,57,93
86,57,93
87,57,93
88,57,93
89,57,93
90,57,28
91,57,28
92,57,28
93,57,28
94,57,28
95,57,28
96,57,28
97,57,28
98,57,28
99,57,28
100,57,11
101,57,11
102,57,11
103,57,11
104,57,11
105,57,11
106,57,11
107,57,11
108,57,11
109,57,11
110,57,11
111,57,12
112,57,12
113,57,12
114,57,12
115,57,12
116,57,12
117,57,12
118,57,12
119,57,12
120,57,12
121,57,12
122,57,12
123,57,12
124,57,12
125,57,12
126,57,12
127,57,12
128,57,12
129,57,12
130,57,12
131,57,12
132,57,12
133,57,12
134,57,12
135,57,12
136,57,12
137,57,12
138,57,12
139,57,12
140,57,12
141,57,12
142,57,15
143,57,15
144,57,15
145,57,0
146,57,0
147,57,0
148,57,0
149,57,0
150,57,0
151,57,0
152,57,0
153,57,0
154,57,0
155,57,0
156,57,0
157,57,0
158,57,0
159,57,0
160,57,0
161,57,0
162,57,0
163,57,0
164,57,0
165,57,0
166,57,0
167,57,0
168,57,0
169,57,0
170,57,0
171,57,0
172,57,0
173,57,0
174,57,0
175,57,0
176,57,0
177,57,0
178,57,0
179,57,0
180,57,0
0,58,0
1,58,0
2,58,0
3,58,0
4,58,0
5,58,0
6,58,0
7,58,0
8,58,0
9,58,0
10,58,0
11,58,0
12,58,0
13,58,0
14,58,0
15,58,0
16,58,0
17,58,0
18,58,0
19,58,0
20,58,0
21,58,0
22,58,0
23,58,0
24,58,0
25,58,0
26,58,0
27,58,0
28,58,0
29,58,0
30,58,0
31,58,0
32,58,80
33,58,80
34,58,80
35,58,80
36,58,80
37,58,80
38,58,80
39,58,80
40,58,80
41,58,80
42,58,80
43,58,80
44,58,77
45,58,77
46,58,77
47,58,77
48,58,77
49,58,77
50,58,77
51,58,77
52,58,77
53,58,77
54,58,77
55,58,77
56,58,77
57,58,77
58,58,77
59,58,77
60,58,77
61,58,77
62,58,77
63,58,77
64,58,77
65,58,77
66,58,77
67,58,77
68,58,77
69,58,77
70,58,77
71,58,77
72,58,76
73,58,76
74,58,76
75,58,76
76,58,76
77,58,76
78,58,76
79,58,93
80,58,93
81,58,93
82,58,93
83,58,93
84,58,93
85,58,93
86,58,93
87,58,93
88,58,93
89,58,93
90,58,28
91,58,28
92,58,28
93,58,28
94,58,28
95,58,28
96,58,28
97,58,28
98,58,28
99,58,28
100,58,28
101,58,11
102,58,11
103,58,11
104,58,11
105,58,11
106,58,11
107,58,11
108,58,11
109,58,11
110,58,12
111,58,12
112,58,12
113,58,12
114,58,12
115,58,12
116,58,12
117,58,12
118,58,12
119,58,12
120,58,12
121,58,12
122,58,12
123,58,12
124,58,12
125,58,12
126,58,12
127,58,12
128,58,12
129,58,12
130,58,12
131,58,12
132,58,12
133,58,12
134,58,12
135,58,12
136,58,12
137,58,12
138,58,12
139,58,12
140,58,12
141,58,12
142,58,15
143,58,15
144,58,15
145,58,15
146,58,0
147,58,0
148,58,0
149,58,0
150,58,0
151,58,0
152,58,0
153,58,0
154,58,0
155,58,0
156,58,0
157,58,0
158,58,0
159,58,0
160,58,0
161,58,0
162,58,0
163,58,0
164,58,0
165,58,0
166,58,0
167,58,0
168,58,0
169,58,0
170,58,0
171,58,0
172,58,0
173,58,0
174,58,0
175,58,0
176,58,0
177,58,0
178,58,0
179,58,0
180,58,0
0,59,0
1,59,0
2,59,0
3,59,0
4,59,0
5,59,0
6,59,0
7,59,0
8,59,0
9,59,0
10,59,0
11,59,0
12,59,0
13,59,0
14,59,0
15,59,0
16,59,0
17,59,0
18,59,0
19,59,0
20,59,0
21,59,0
22,59,0
23,59,0
24,59,0
25,59,0
26,59,0
27,59,0
28,59,0
29,59,0
30,59,0
31,59,80
32,59,80
33,59,80
34,59,80
35,59,80
36,59,80
37,59,80
38,59,80
39,59,80
40,59,80
41,59,80
42,59,80
43,59,80
44,59,77
45,59,77
46,59,77
47,59,77
48,59,77
49,59,77
50,59,77
51,59,77
52,59,77
53,59,77
54,59,77
55,59,77
56,59,77
57,59,77
58,59,77
59,59,77
60,59,77
61,59,77
62,59,77
63,59,77
64,59,77
65,59,77
66,59,77
67,59,77
68,59,77
69,59,77
70,59,77
71,59,77
72,59,76
73,59,76
74,59,76
75,59,76
76,59,93
77,59,93
78,59,93
79,59,93
80,59,93
81,59,93
82,59,93
83,59,93
84,59,93
85,59,93
86,59,93
87,59,93
88,59,93
89,59,93
90,59,28
91,59,28
92,59,28
93,59,28
94,59,28
95,59,28
96,59,28
97,59,28
98,59,28
99,59,28
100,59,28
101,59,28
102,59,28
103,59,28
104,59,11
105,59,11
106,59,11
107,59,11
108,59,11
109,59,12
110,59,12
111,59,12
112,59,12
113,59,12
114,59,12
115,59,12
116,59,12
117,59,12
118,59,12
119,59,12
120,59,12
121,59,12
122,59,12
123,59,12
124,59,12
125,59,12
126,59,12
127,59,12
128,59,12
129,59,12
130,59,12
131,59,12
132,59,12
133,59,12
134,59,12
135,59,12
136,59,12
137,59,12
138,59,12
139,59,12
140,59,12
141,59,12
142,59,15
143,59,15
144,59,15
145,59,15
146,59,0
147,59,0
148,59,0
149,59,0
150,59,0
151,59,0
152,59,0
153,59,0
154,59,0
155,59,0
156,59,0
157,59,0
158,59,0
159,59,0
160,59,0
161,59,0
162,59,0
163,59,0
164,59,0
165,59,0
166,59,0
167,59,0
168,59,0
169,59,0
170,59,0
171,59,0
172,59,0
173,59,0
174,59,0
175,59,0
176,59,0
177,59,0
178,59,0
179,59,0
180,59,0
0,60,0
1,60,0
2,60,0
3,60,0
4,60,0
5,60,0
6,60,0
7,60,0
8,60,0
9,60,0
10,60,0
11,60,0
12,60,0
13,60,0
14,60,0
15,60,0
16,60,0
17,60,0
18,60,0
19,60,0
20,60,0
21,60,0
22,60,0
23,60,0
24,60,0
25,60,0
26,60,0
27,60,0
28,60,0
29,60,0
30,60,0
31,60,0
32,60,80
33,60,80
34,60,80
35,60,80
36,60,80
37,60,80
38,60,80
39,60,80
40,60,80
41,60,80
42,60,80
43,60,80
44,60,77
45,60,77
46,60,77
